,Unnamed: 0,sat,track_self,track_other,lons_inter,lats_inter,x_from_coast_self,x_from_coast_other,angle_acute,angle_obtuse,close_drifters_column
484,484,ERS1+ERS2+ENV+SRL,612,483,57.9874763880524,4.851924062966983,2308647.162627915,1393919.796566101,0.4470749187101034,2.69451773487969,"['9619179', '13557', '34315', '43744', '53365', '57940', '59372', '59366', '62555', '63036', '63070', '63072', '63931', '63934', '70696', '71138', '72634', '116187', '82625', '88652']"
485,485,ERS1+ERS2+ENV+SRL,612,511,61.93957047121864,22.04981323981208,358731.8573234707,344258.46457317425,0.4526254091156012,2.688967244474192,"['9526401', '9619161', '9619168', '9719829', '12676', '27139', '34710', '41317', '88671']"
486,486,ERS1+ERS2+ENV+SRL,612,569,57.26876269240201,1.5878292915059784,2678311.3823611634,1726977.6718443816,0.4470145255033402,2.694578128086453,[]
487,487,ERS1+ERS2+ENV+SRL,612,597,61.2208983976578,19.069799184925344,697054.0164426966,687680.5167817109,0.4527066352522962,2.688886018337497,"['9523918', '9619168', '12701', '12741', '27069', '27139', '28842', '62202', '71161', '79322', '114917', '114945', '300234060659110', '41317']"
488,488,ERS1+ERS2+ENV+SRL,612,683,60.50214000506173,16.010418797387736,1044141.5089033064,931083.261196572,0.4520043951229235,2.6895882584668698,"['9421946', '9619163', '2134715', '34710', '43748', '63074', '114917', '300234060658190', '300234060942960', '300234060943970', '41317', '88671']"
489,489,ERS1+ERS2+ENV+SRL,612,769,59.78368234031911,12.883990972601335,1398623.278709539,851133.8814887522,0.4490705080686396,2.6925221455211537,"['9421843', '9526389', '9619162', '9619163', '11089', '20321', '2134715', '2343739', '34714', '34716', '43740', '43748', '53366', '62202', '62557', '71138', '300234060659120', '300234060659190', '300234060940970', '300234060942960', '300234060943960', '300234060943970', '300234060944970', '88651', '88671']"
490,490,ERS1+ERS2+ENV+SRL,612,855,59.065049073463896,9.700884034624083,1759358.63235524,1031038.8083101813,0.4480276656509732,2.69356498793882,"['9421843', '9619179', '13557', '15707', '18869', '34211', '34708', '34709', '43746', '62202', '62558', '63070', '63929', '63935', '71138', '114945', '300234060944970', '88652']"
491,491,ERS1+ERS2+ENV+SRL,612,941,58.346476283942046,6.475197646457802,2124787.1962040733,1292790.2885311958,0.4476027820672076,2.6939898715225854,"['9619179', '34315', '59371', '59372', '62555', '63068', '63070', '63928', '63934', '70696', '88652']"
492,492,ERS1+ERS2+ENV+SRL,612,969,62.29884770998837,23.506892614867134,193209.82315321272,179124.27913818002,0.4526697333785591,2.688922920211234,"['9423503', '9526401', '34710']"
493,493,ERS1+ERS2+ENV+SRL,638,51,90.68235525128767,3.225029511334554,1743732.7268904212,1931437.0044143784,0.4442306145133678,2.697362039076425,"['9417291', '9619809', '9619810', '11357', '12701', '13530', '34034', '34312', '36532', '37005', '45939', '9820356', '9918736', '9925007', '63037', '63039', '63072', '63926', '133645', '44195', '53641', '82318']"
494,494,ERS1+ERS2+ENV+SRL,638,165,93.91598758562866,17.55407830913051,119862.67816853184,278041.5275730833,0.4440039725405479,2.697588681049245,"['9421169', '26223', '26225', '34742', '36532', '37005', '2984620', '60491', '67395', '93502', '116183', '133662', '133663', '300234062420030']"
495,495,ERS1+ERS2+ENV+SRL,638,251,93.1975154588976,14.460365407361952,470737.4520889093,875722.7741093027,0.445603657920722,2.695988995669071,"['9810797', '9815705', '11088', '20321', '34742', '35663', '36531', '2984620', '40297', '63072', '67389', '114737', '114772', '116262', '116350', '122210', '126942', '138413', '300234061500010', '300234061500320', '53648']"
496,496,ERS1+ERS2+ENV+SRL,638,337,92.47909430150996,11.304477138698228,828470.8437391665,1188323.3642819156,0.4452709115183614,2.696321742071432,"['9421842', '9811613', '2134740', '53351', '63027', '67390', '114737', '114765', '114768', '300234060943960']"
497,497,ERS1+ERS2+ENV+SRL,638,423,91.76020121621042,8.097130027240802,1191885.4837030212,1528387.0988562738,0.4449916114364186,2.6966010421533744,"['9525804', '9525836', '9619808', '9811633', '9815705', '9820961', '27051', '34034', '34704', '34718', '53349', '53351', '57940', '81938', '109519', '109546', '114764', '114767', '114769', '114772', '114773', '38559', '53677']"
498,498,ERS1+ERS2+ENV+SRL,638,509,91.04159112163218,4.854900445299325,1559140.9586031383,1882100.120144767,0.4449169049149423,2.696675748674851,"['9619810', '11357', '18734', '27051', '34034', '34312', '53351', '54372', '9820356', '9821497', '9918736', '59360', '63030', '63926', '71018', '109519', '114688', '114705', '114732', '114734', '114770', '127320', '82587', '82642']"
499,499,ERS1+ERS2+ENV+SRL,638,595,90.32288763109035,1.5904897042773354,1928842.26258066,2070710.7410050288,0.4438526024180324,2.6977400511717606,[]
500,500,ERS1+ERS2+ENV+SRL,638,709,93.5564524835644,16.014458644571707,294505.3373725949,512065.7016597742,0.4444274754329052,2.697165178156888,"['9421169', '9421842', '15710', '20321', '25002', '26222', '26223', '34742', '36532', '2879586', '2984620', '67395', '114737', '122210', '133662', '138412', '300234061500320', '300234062420030']"
501,501,ERS1+ERS2+ENV+SRL,638,881,92.11922104048726,9.704334981383209,1009794.8220843964,1347305.6388705275,0.4450566646977391,2.696535988892054,"['18734', '34706', '34718', '53349', '53350', '59360', '59366', '59367', '63027', '63046', '71164', '81938', '98670', '114764', '114768', '114772', '116350', '82318']"
502,502,ERS1+ERS2+ENV+SRL,638,967,91.40066935116516,6.478614512691679,1375229.8842927048,1720547.0491847522,0.4449883125574632,2.69660434103233,"['9619809', '9619810', '9811633', '11357', '12812', '53349', '9918728', '63037', '63926', '109519', '109546', '114705', '114732', '114734', '114768', '138408']"
503,503,ERS1+ERS2+ENV+SRL,640,53,65.53240531494157,3.222368136176609,2067183.7471650324,2493295.08328321,0.4496697125598518,2.691922941029941,"['9523915', '9806375', '11357', '34312', '34708', '53366', '59363', '59367', '59368', '59369', '62555', '63036', '63070', '63934', '72633', '72634', '73076', '73077', '116187', '145074', '300234060950430', '82625']"
504,504,ERS1+ERS2+ENV+SRL,640,81,69.48457239021722,20.571886989173542,100528.54535943596,266345.36172964075,0.4478183678055882,2.693774285784205,"['27069', '34718', '53363', '71158', '116463', '116464', '116467', '116468', '135782', '135784', '88671']"
505,505,ERS1+ERS2+ENV+SRL,640,167,68.7659665653339,17.55144496222178,443316.1372982018,817237.3188088456,0.4492985873844132,2.69229406620538,"['9619157', '9719829', '12737', '12739', '34719', '53363', '59371', '3098682', '59394', '71159', '81996', '98673', '114575', '114948', '135776', '135789']"
506,506,ERS1+ERS2+ENV+SRL,640,253,68.04753153620017,14.457553825652822,794208.8554913119,1237164.016716038,0.4498029684523343,2.6917896851374588,"['9526400', '9526401', '10207', '11089', '12701', '12741', '15706', '15707', '34721', '34722', '34723', '53363', '57940', '59371', '63074', '71161', '73079', '79188', '81938', '81996', '98672', '98674', '98675', '114556', '114917', '126950', '135787', '135788', '300234060659110']"
507,507,ERS1+ERS2+ENV+SRL,640,339,67.32910108031933,11.30163654002513,1151944.8248005332,1585668.946526707,0.449819561107089,2.691773092482704,"['9421843', '9423472', '9730559', '9806377', '10206', '12739', '34223', '34721', '53365', '59371', '59372', '40273', '45748', '75137', '79184', '92627', '114945', '116187', '133659', '300234060940960', '300234060941970', '300234060944960', '300234060945970', '300234060950430', '41317']"
508,508,ERS1+ERS2+ENV+SRL,640,425,66.61024508865299,8.094263154162388,1515360.4468827494,1941371.438403792,0.4496882715410665,2.6919043820487265,"['9421846', '9421946', '9523915', '9719837', '9806376', '9806377', '13583', '15706', '20321', '34312', '34716', '36530', '43746', '9820356', '40273', '59365', '59368', '59369', '70697', '72634', '73076', '73077', '79185', '114945', '300234060659190', '300234060941970', '300234060942960', '300234060944960', '300234060944970', '300234060948960', '41317', '88651']"
509,509,ERS1+ERS2+ENV+SRL,640,511,65.89164973394202,4.852076671286585,1882609.85156012,2294157.140293237,0.4495518310356964,2.692040822554097,"['9421843', '9526389', '9619179', '9719837', '9806375', '9806376', '43746', '59365', '59367', '62555', '72633', '73076', '79185', '92630', '145074', '300234060659120', '300234060950430']"
510,510,ERS1+ERS2+ENV+SRL,640,597,65.17295133533825,1.5877131784868446,2252304.897905406,2668948.5143585987,0.4496330571723916,2.691959596417401,[]
511,511,ERS1+ERS2+ENV+SRL,640,625,69.12507684610408,19.07063990186868,270933.5440193537,517850.8972142821,0.4484124525168781,2.693180201072915,"['9423503', '9619157', '3098682', '59213', '71158', '71162', '72638', '81996', '98672', '114559', '114575', '116465', '116466', '135780', '135782', '135784', '135785', '135786', '135789', '135790', '54038']"
512,512,ERS1+ERS2+ENV+SRL,640,711,68.40645001116518,16.01165072140646,617977.0495786429,1065093.1753159736,0.4498116374194513,2.6917810161703417,"['9619168', '10206', '12701', '12737', '12741', '20371', '34720', '34721', '53363', '59371', '9081', '3098682', '71159', '72638', '79188', '98674', '114945', '135776', '135787']"
513,513,ERS1+ERS2+ENV+SRL,640,797,67.68793164871882,12.884912388266354,972495.5767589848,1407399.2270557256,0.4497987195432993,2.691793934046494,"['9423472', '9526400', '9619162', '9619163', '9729774', '12701', '12741', '15707', '28842', '34714', '34721', '34723', '59372', '40273', '45748', '75137', '75141', '98675', '126950', '147127', '300234060659200', '300234060940970', '300234060941970', '300234060943960']"
514,514,ERS1+ERS2+ENV+SRL,640,883,66.96926429841157,9.701495824328443,1333267.3148126728,1758167.8220670694,0.4497627083795348,2.6918299452102583,"['9421946', '9719834', '9719835', '9730559', '9806377', '13583', '20321', '34211', '34312', '9820356', '45748', '59369', '92626', '92627', '116187', '300234060659120', '300234060940960', '300234060941970', '300234060950430', '88651']"
515,515,ERS1+ERS2+ENV+SRL,640,969,66.25082963200742,6.476255469581979,1698646.7030161633,2110578.14108219,0.4495961552986545,2.691996498291138,"['9421843', '9421846', '9719837', '18869', '2134712', '34312', '34709', '36530', '43746', '59365', '59366', '59368', '59369', '62555', '70697', '72634', '73077', '300234060659120', '300234060944970']"
516,516,ERS1+ERS2+ENV+SRL,666,537,98.94563767642438,4.856637456144432,24476.62568299789,1304728.4036431315,0.4384139053360129,2.70317874825378,[]
517,517,ERS1+ERS2+ENV+SRL,666,623,98.22689240342036,1.5922180540102877,394181.23260964255,1592026.946957782,0.4365600957660544,2.705032557823739,[]
518,518,ERS1+ERS2+ENV+SRL,668,81,73.43708998669642,3.221549407827088,973009.4248469492,2233092.9663980687,0.4426800218651726,2.6989126317246206,"['20321', '34031', '9811353', '9820356', '116177', '300234060077450', '300234060950430', '82307']"
519,519,ERS1+ERS2+ENV+SRL,668,367,75.23363491838107,11.300307729512824,57823.84827713257,126196.59380831014,0.4369081664623135,2.70468448712748,"['9619163', '9729774', '34709', '63074', '81938', '114948', '300234060943960']"
520,520,ERS1+ERS2+ENV+SRL,668,453,74.51482221998812,8.093187623888879,421213.0323901855,1447844.0565319448,0.4412690913055335,2.70032356228426,"['9711090', '12701', '12737', '27054', '27139', '34709', '34718', '43743', '53365', '59371', '3098682', '45748', '75137', '81938', '98675', '98676', '114556', '300234060944970']"
521,521,ERS1+ERS2+ENV+SRL,668,539,73.79623289828307,4.850832924034666,788482.7207404145,1836747.8507669368,0.4413902318624113,2.700202421727382,"['9421894', '9421902', '2134712', '36530', '54371', '57940', '59365', '59366', '59367', '62555', '63036', '116006', '300234060077450', '300234060944970']"
522,522,ERS1+ERS2+ENV+SRL,668,625,73.07757646999868,1.5865719120121389,1158167.8824326796,2499347.6331718727,0.4432741065764624,2.69831854701333,[]
523,523,ERS1+ERS2+ENV+SRL,668,911,74.87396324725431,9.700955058355976,239058.2118049705,1308512.3644646285,0.4413658027669262,2.700226850822867,"['9619163', '12701', '34709', '34718', '43743', '57940', '59371', '45748', '59394', '63074', '75137', '81938', '98674', '98676', '114917', '114948', '135784', '300234060944970']"
524,524,ERS1+ERS2+ENV+SRL,668,997,74.15538108083081,6.475063476743041,604513.5972329669,1607556.7929943302,0.4409395669961565,2.7006530865936367,"['9711088', '9711090', '9811357', '10208', '12741', '20371', '25002', '27054', '34714', '34718', '34719', '34722', '54371', '57939', '59372', '3098682', '59369', '71159', '73079', '75142', '81938', '92626', '98676', '114917', '116465', '135787', '300234060073460', '300234060074440', '300234060659110', '300234060659200', '300234060940970', '300234060945970']"
525,525,ERS1+ERS2+ENV+SRL,670,83,48.28680600985743,3.222612919052465,1339429.2052413952,1153075.2345671733,0.4387574640067871,2.702835189583006,"['62556', '63076', '40084', '88652']"
526,526,ERS1+ERS2+ENV+SRL,670,283,50.8020033084894,14.45685006114527,66548.91802309446,66069.41965399969,0.4392952426363793,2.7022974109534137,"['9421859', '9619161', '11089', '34710', '62201', '63935', '300234060941960', '300234060942970', '300234060943970', '300234060946960', '300234060947970']"
527,527,ERS1+ERS2+ENV+SRL,670,541,48.6460076458301,4.852030275925608,1154886.8101327885,967443.1559325244,0.4386135199570888,2.7029791336327045,"['9806375', '34315', '34708', '43744', '46472', '53367', '62200', '62556', '63036', '63075', '63076', '71018', '37213', '42519', '88652', '88659', '88671']"
528,528,ERS1+ERS2+ENV+SRL,670,627,47.92723445911519,1.5877277857289065,1524578.9195493655,1292508.449383955,0.4384983900856313,2.7030942635041617,[]
529,529,ERS1+ERS2+ENV+SRL,670,827,50.44225418374493,12.883744741083952,244889.89008303467,220922.05873017808,0.4393299540494041,2.702262699540389,"['9421859', '9619161', '11089', '34710', '62201', '62557', '300234060941960', '300234060942970', '300234060946960']"
530,530,ERS1+ERS2+ENV+SRL,696,23,82.05956320604488,6.478138921800464,1450545.108536549,978944.9711347958,0.441740654411947,2.699851999177846,"['11354', '25002', '27054', '34718', '34722', '43743', '45939', '53352', '54371', '57939', '57940', '45748', '59357', '59359', '59366', '63028', '63030', '63036', '71018', '73079', '109519', '114688', '114705', '114709', '114710', '114711', '114739', '116006', '116170', '116177', '116183', '116187', '127320', '300234060073460', '300234060074440', '300234061500030', '300234062424030', '54771']"
531,531,ERS1+ERS2+ENV+SRL,696,109,81.34103176713379,3.223610856351889,1819154.8319569,793122.7811639343,0.4396386638794726,2.7019539897103204,"['9705880', '9711090', '20371', '34034', '43578', '54373', '9815711', '2992628', '59367', '59368', '59369', '59395', '70865', '71018', '71163', '114694', '114708', '114709', '116451', '300234060950430', '89902']"
532,532,ERS1+ERS2+ENV+SRL,696,223,84.57462959406939,17.552458079883078,195307.61390804415,105943.45280905953,0.4434765203396835,2.6981161332501093,"['9729797', '11355', '11357', '12800', '15710', '2134702', '25002', '26223', '34703', '35663', '36532', '37005', '53353', '53355', '53357', '57940', '40297', '40298', '60491', '63043', '67387', '67391', '67394', '67395', '72637', '116174', '116179', '116183', '116346', '116462', '122219', '135777', '138412', '300234061406960', '300234061407950', '300234061500030', '300234061500040', '300234062420050', '300234062421030', '300234062422030', '300234062424030', '300234062424040', '300234062424050', '300234062426030', '300234062428040', '42652', '53675']"
533,533,ERS1+ERS2+ENV+SRL,696,309,83.85630404851202,14.45933509308614,546115.3088370952,349150.6352055865,0.4428495111370729,2.69874314245272,"['9421854', '9711086', '11357', '12820', '15708', '18734', '25002', '26223', '34704', '34742', '37005', '59359', '67394', '67395', '67397', '98669', '116176', '116183', '116187', '116469', '116470', '116471', '122219', '135777', '300234060079030', '300234062424040', '53675', '54771', '72412', '72447', '93506']"
